9.313070331700146198e-04
5.408371984958648682e-02
-2.265392243862152100e-02
1.266519818454980850e-02
-2.235820330679416656e-02
3.723680600523948669e-02
-1.704601198434829712e-02
4.054481905768625438e-06
2.266544289886951447e-02
4.430688545107841492e-02
5.615504458546638489e-02
-6.032592430710792542e-02
1.036822143942117691e-02
2.785603865049779415e-04
-3.705194219946861267e-02
2.338507771492004395e-02
-5.961829051375389099e-02
-2.931320294737815857e-02
-1.200866070576012135e-03
2.458862960338592529e-02
2.293570339679718018e-02
4.929620027542114258e-02
-3.572583943605422974e-02
-1.989996992051601410e-02
1.167013682425022125e-02
3.981328755617141724e-02
5.017254501581192017e-02
-5.712294578552246094e-02
-2.702501416206359863e-02
2.621041610836982727e-02
-2.208432182669639587e-03
-2.473017375450581312e-04
