1.487220986746251583e-03
1.225500600412487984e-03
8.238434093073010445e-04
-1.280372496694326401e-03
1.057045627385377884e-02
-6.126826629042625427e-03
-4.068384296260774136e-04
-5.801797844469547272e-03
1.987357996404170990e-02
7.598466239869594574e-03
-3.044966375455260277e-03
7.527281530201435089e-03
1.404136605560779572e-02
-6.937650963664054871e-03
5.090180318802595139e-03
-6.433652713894844055e-03
1.685435650870203972e-03
1.031884178519248962e-02
-9.261377854272723198e-04
4.076079931110143661e-03
6.815196275711059570e-01
7.237105630338191986e-03
-6.080723687773570418e-05
2.675251336768269539e-03
-8.564732968807220459e-02
-5.210482515394687653e-03
3.879352007061243057e-03
-6.229020655155181885e-03
1.414229278452694416e-03
2.044381690211594105e-04
5.067978054285049438e-04
-1.182609470561146736e-03
2.294261381030082703e-02
2.231485443189740181e-03
-4.720265511423349380e-03
2.187479985877871513e-03
2.945797741413116455e-01
5.687855649739503860e-03
-3.343141870573163033e-04
6.395448464900255203e-03
1.022387016564607620e-02
-6.303565576672554016e-03
-4.886686219833791256e-04
-6.022864021360874176e-03
-1.357728987932205200e-02
6.169182248413562775e-03
-4.922926425933837891e-03
9.018271230161190033e-03
3.638340532779693604e-02
6.733880843967199326e-03
-4.745407029986381531e-03
4.461824893951416016e-03
4.721343575511127710e-04
-1.196197932586073875e-03
1.291318676521768793e-05
-1.211860333569347858e-03
-1.453620195388793945e-02
8.264458738267421722e-03
2.406093757599592209e-03
5.714290309697389603e-03
9.226628392934799194e-02
5.315707530826330185e-03
-4.664306528866291046e-03
5.629036109894514084e-03
-1.137330103665590286e-02
6.500699557363986969e-03
3.428439085837453604e-04
5.920358467847108841e-03
-8.975550532341003418e-03
2.378865843638777733e-03
4.699940327554941177e-03
3.027225844562053680e-03
-6.165915401652455330e-04
-8.777113980613648891e-04
-9.903832687996327877e-05
2.742810174822807312e-04
1.640723459422588348e-02
-2.344009699299931526e-03
-4.796922206878662109e-03
-3.108038799837231636e-03
-5.316653405316174030e-04
-3.958096262067556381e-03
-5.712481681257486343e-03
-3.119295928627252579e-03
1.526353694498538971e-02
-5.771574564278125763e-03
-4.777941212523728609e-04
-5.266026593744754791e-03
4.857021197676658630e-02
-2.035092766163870692e-04
7.161812856793403625e-03
-6.289557553827762604e-03
-1.031927485018968582e-02
3.692301688715815544e-03
5.651303101330995560e-03
2.777424640953540802e-03
1.273758010938763618e-03
-5.908401217311620712e-03
5.797651130706071854e-03
-4.994526039808988571e-03
-1.022948510944843292e-02
-6.865008734166622162e-03
3.346389625221490860e-03
-2.815703628584742546e-03
1.684651896357536316e-02
-5.688717123121023178e-03
-3.977864980697631836e-04
-5.247293505817651749e-03
-7.092238217592239380e-02
4.673603456467390060e-03
3.844243707135319710e-03
1.583440025569871068e-04
-1.446366403251886368e-02
7.756805978715419769e-03
3.312940010800957680e-03
5.574260838329792023e-03
1.221728175878524780e-01
2.017566730501130223e-04
3.353006904944777489e-04
4.065196495503187180e-03
-8.241424337029457092e-03
3.234661999158561230e-04
5.887008737772703171e-03
-1.126707415096461773e-03
2.603114116936922073e-04
1.000699237920343876e-03
-3.928075602743774652e-04
9.854944655671715736e-04
