-2.027228474617004395e-04
1.019115597009658813e-01
-2.377484366297721863e-02
2.494255639612674713e-02
-1.192352324724197388e-01
-7.814496159553527832e-01
1.367425173521041870e-02
-2.258863823954015970e-04
6.016763299703598022e-02
-7.439785003662109375e-01
1.041992679238319397e-01
-7.331506907939910889e-02
1.383966021239757538e-02
2.254574792459607124e-03
-1.293272227048873901e-01
7.807612419128417969e-04
-1.178406625986099243e-01
-8.058378100395202637e-02
-1.611107261851429939e-03
7.774736732244491577e-02
9.334322810173034668e-02
8.760665357112884521e-02
1.603858768939971924e-01
-9.948497265577316284e-02
3.778748214244842529e-04
3.169431537389755249e-02
8.923104405403137207e-02
-1.761999130249023438e-01
-1.261198520660400391e-01
4.962075501680374146e-03
-9.150624275207519531e-02
-1.731559168547391891e-03
