-8.304260671138763428e-02
5.652723088860511780e-02
-1.366236507892608643e-01
7.451058030128479004e-01
6.015633046627044678e-02
1.511617064476013184e+00
-1.498256802558898926e+00
9.934732913970947266e-01
1.161036729812622070e+00
6.260168552398681641e-01
-1.009435802698135376e-01
9.773989915847778320e-01
9.105302393436431885e-02
-1.472706347703933716e-01
1.341679096221923828e-01
-7.382864505052566528e-02
8.298813104629516602e-01
1.058491691946983337e-01
1.471224784851074219e+00
-1.459008693695068359e+00
1.028140544891357422e+00
1.191571831703186035e+00
5.327682495117187500e-01
-5.377326160669326782e-02
9.986106157302856445e-01
2.944604121148586273e-02
-2.080028057098388672e-01
2.007598429918289185e-01
-3.454989939928054810e-02
8.818342685699462891e-01
8.896992355585098267e-02
1.414620637893676758e+00
-1.387340188026428223e+00
1.020697593688964844e+00
1.169299960136413574e+00
4.417068362236022949e-01
-2.820306085050106049e-02
9.938125610351562500e-01
2.248063683509826660e-04
-2.703405022621154785e-01
2.449930757284164429e-01
-1.133882999420166016e-02
9.292691946029663086e-01
5.677227675914764404e-02
1.379948019981384277e+00
-1.322896003723144531e+00
1.008236169815063477e+00
1.143067955970764160e+00
3.780068755149841309e-01
-1.639620587229728699e-02
9.919254779815673828e-01
-9.949997067451477051e-03
-3.335349559783935547e-01
2.664116919040679932e-01
3.908224403858184814e-03
9.744008779525756836e-01
2.892965823411941528e-02
1.358750104904174805e+00
-1.261274933815002441e+00
9.941742420196533203e-01
1.119641304016113281e+00
3.381900489330291748e-01
-1.031584851443767548e-02
9.918435811996459961e-01
-1.286771148443222046e-02
-3.962965607643127441e-01
2.705478370189666748e-01
1.447851955890655518e-02
1.016294121742248535e+00
9.406454861164093018e-03
1.345298290252685547e+00
-1.199722886085510254e+00
9.787590503692626953e-01
1.099116563796997070e+00
3.158289790153503418e-01
-6.636431440711021423e-03
9.918613433837890625e-01
-1.330348849296569824e-02
-4.582819938659667969e-01
2.640412449836730957e-01
2.168376743793487549e-02
1.054241418838500977e+00
-2.668127417564392090e-03
1.337857365608215332e+00
-1.137908339500427246e+00
9.624805450439453125e-01
1.080778837203979492e+00
3.054593205451965332e-01
-4.213906824588775635e-03
9.916151762008666992e-01
-1.281273737549781799e-02
-5.197567939758300781e-01
2.524597346782684326e-01
2.625407278537750244e-02
1.087872385978698730e+00
-8.959487080574035645e-03
1.336097121238708496e+00
-1.075989246368408203e+00
9.458367824554443359e-01
1.063825845718383789e+00
3.029318749904632568e-01
-2.629186958074569702e-03
9.911853075027465820e-01
-1.187678799033164978e-02
-5.811476707458496094e-01
2.397565543651580811e-01
2.872121334075927734e-02
1.117072701454162598e+00
-1.083068549633026123e-02
1.340002298355102539e+00
-1.014087677001953125e+00
9.292024374008178711e-01
1.047554016113281250e+00
3.053259253501892090e-01
-1.695031300187110901e-03
9.907097816467285156e-01
-1.064224913716316223e-02
-6.428170800209045410e-01
2.284230142831802368e-01
2.951101213693618774e-02
1.141936182975769043e+00
-9.153284132480621338e-03
1.349534511566162109e+00
-9.522415995597839355e-01
9.128283262252807617e-01
1.031424522399902344e+00
3.107135593891143799e-01
-1.302367076277732849e-03
9.902877807617187500e-01
-9.152524173259735107e-03
-7.049733996391296387e-01
2.198330760002136230e-01
2.896960079669952393e-02
1.162735819816589355e+00
-4.363991320133209229e-03
1.364527225494384766e+00
-8.904405832290649414e-01
8.968690037727355957e-01
1.015078306198120117e+00
3.178883194923400879e-01
-1.367485150694847107e-03
9.899693727493286133e-01
-7.425222545862197876e-03
-7.676233649253845215e-01
2.145666480064392090e-01
2.737453579902648926e-02
1.179909348487854004e+00
3.428369760513305664e-03
1.384640455245971680e+00
-8.286699056625366211e-01
8.814084529876708984e-01
9.983368515968322754e-01
3.261275887489318848e-01
-1.809248700737953186e-03
9.897658824920654297e-01
-5.485180765390396118e-03
-8.305256366729736328e-01
2.126497179269790649e-01
2.493797242641448975e-02
1.194058418273925781e+00
1.433990895748138428e-02
1.409319400787353516e+00
-7.669576406478881836e-01
8.664786815643310547e-01
9.812068343162536621e-01
3.350095748901367188e-01
-2.536227926611900330e-03
9.896613359451293945e-01
-3.385115414857864380e-03
-8.931329846382141113e-01
